pep length_3,pep length_4,pep length_5,pep length_8,pep length_9,pep length_10,APBS_Ligand,CHARMM,ElectDD,PLANTS_CHEMPLP,PLANTS_CHEMPLP_NORM_WEIGHT,PLANTS_CHEMPLP_RB_PEN_NORM_CRT_HEVATOMS,PLANTS_CHEMPLP_NORM_CONTACT,RPScore_Norm_LigContacts,RPScore_LigContacts,RPScore_RecContacts,XS_HPScore,XS_HSScore,DPSA1,PPSA1,MOMI-Z,PBF,PNSA1:nrb,WNSA2:nrb,RNCS:nrb,RPCS:nha,RPCS:nrb,MOMI-Z:nrb,Region 1,psi_prob
0,0,1,0,0,0,-290.96817,293.232239,-33.335079,-49.535198,-0.081917,-2.72171,-1.1258,-0.259,10,19,6.23,6.41,216.0536414377679,535.2140892629338,5924.604813007862,1.4514309300670742,13.298351992715247,-63.10676638755533,19.27668697780065,7.001509514926586,12.544371214243467,246.8585338753276,0.0,0.001680795859377
0,0,1,0,0,0,-281.110748,620.375427,-26.457973,-69.576797,-0.11506,-8.44232,-1.58129,-0.302,10,27,6.43,6.84,159.1902908090172,505.8955568458904,6251.727522714925,0.9701292151621675,14.446052751536383,-68.41081282733846,21.07560927582048,6.137836466210314,10.996957001960146,260.4886467797885,0.0,0.0025915203926986
0,0,1,0,0,0,-261.928192,562.337952,-4.495872,-76.3657,-0.126287,-10.3801,-1.69702,-0.283,10,26,6.5,6.81,211.37142428372988,537.5430959481586,4909.555869602802,1.4828759191813288,13.590486319351196,-65.19813149723821,12.627729072374445,0.299406656888308,0.5364369269248851,204.56482790011677,0.0,0.0016451529396505
0,0,1,0,0,0,-296.950958,443.980347,-24.062864,-60.8153,-0.100571,-5.94146,-1.4833,-0.087,10,21,6.09,6.4,228.2295868148766,578.7367256852609,5628.016846571885,1.898603009042629,14.604464119599347,-75.37809110157207,12.31909044281222,5.297194698793141,9.490807168671044,234.5007019404952,0.0,0.00707376362118
0,0,1,0,0,0,-300.43042,132.851471,-10.543143,-69.178497,-0.114401,-8.32862,-1.50388,-0.124,10,25,6.26,6.48,170.5881797133536,522.6896557148269,4976.083828096242,1.7401124717281264,14.67089483339472,-71.2837900270927,20.652333440992283,6.299055435304018,11.2858076549197,207.33682617067677,0.0,0.0060370710970479
0,0,1,0,0,0,-338.02829,202.03804,-35.833168,-61.0499,-0.100959,-6.00844,-1.41977,-0.035556,9,19,5.96,5.94,138.00711192929276,518.4847888152404,5015.347825677825,1.4383056448934743,15.853236536914489,-79.15699615357046,17.19558078989537,7.859424743318084,14.081469331778235,208.9728260699094,0.0,0.0039204968864933
0,0,1,0,0,0,-310.049133,394.733612,-18.166014,-27.6807,-0.045776,3.51639,-0.643737,-0.242,10,22,6.62,6.69,121.6201492106423,474.56193118795983,5641.818308947609,1.3655160844794785,14.70590758238823,-67.59142308299283,9.647161735459248,4.813537791512028,8.624255209792382,235.07576287281705,0.0,0.0024439707379423
0,0,1,0,0,0,-301.836823,3104.4104,-20.65661,-59.1814,-0.097869,-5.47507,-1.51747,-0.1,8,21,6.15,6.44,215.79093275801085,537.57962495194,5835.499145290592,1.627778356058732,13.407862174747049,-63.99833596288042,5.934679934153632,3.8462239769498017,6.891151292035062,243.1457977204413,0.0,0.0025102193785941
0,0,1,0,0,0,-329.669098,348.756866,-12.150172,-48.842999,-0.080772,-2.52412,-1.11007,-0.273,10,25,6.61,6.74,175.39812153697886,512.1935159964567,5208.539484343759,1.4449275732022369,14.033141435811574,-66.17389934780054,19.74405404542345,7.214548866943267,12.92606671994002,217.0224785143233,0.0,0.000722116237405
0,0,1,0,0,0,-283.547821,55.490433,-23.484606,-25.190599,-0.041658,4.22715,-0.572514,-0.22,10,21,6.18,6.46,193.16211314558385,515.2798726665361,5193.533465441422,1.6507953773734607,13.421573313373012,-62.42592168998442,6.551957193278081,1.9979636526969784,3.5796848777487527,216.3972277267259,0.0,0.0025216294139169
0,0,1,0,0,0,-342.194336,102.533745,-33.262341,-64.554001,-0.106753,-7.00861,-1.537,0.017,10,19,5.92,5.97,193.5270455138094,541.7054849752458,5385.865774144108,1.470198915665594,14.507434977559848,-71.70571998022338,15.872843806057263,7.882456024617186,14.122733710772458,224.41107392267116,0.0,0.003136344748905
0,0,1,0,0,0,-364.709229,1820.406982,-17.332573,-76.361397,-0.126279,-10.3789,-1.69692,-0.134,10,18,6.17,6.43,192.94403179733703,546.1443980693147,5016.490062164989,1.7314101145417635,14.716681927999067,-73.51330039605011,18.897502375767065,3.880770898898453,6.953047860526396,209.02041925687453,0.0,0.0016948676044615
0,1,0,0,0,0,-400.030609,52.404671,-154.8311,-91.231003,-0.213903,-22.2806,-2.53419,-0.115,8,15,5.91,5.75,248.52025544590347,467.4919711196628,2894.072994166985,1.023415701023091,21.89717156737593,-64.24618203071269,36.85422530931411,12.72731367114886,38.181941013446576,289.4072994166985,0.0,0.0006652415103165
0,1,0,0,0,0,-391.147736,-19.900402,-92.56382,-91.455902,-0.214431,-22.996599,-2.68988,-0.275,8,14,5.59,5.4,258.1081634321523,465.01338234291165,2552.405656892452,0.8587432386457737,20.69052189107594,-59.41961639855708,35.52982768284808,12.664578914913992,37.99373674474198,255.2405656892452,0.0,0.0006709362667406
0,1,0,0,0,0,-392.389221,-1.435848,-148.927048,-90.093498,-0.211236,-22.558201,-2.5741,-0.09375,8,16,5.79,5.61,255.9544082069726,464.15664691910166,2506.0820172302947,0.9865614251111708,20.820223871212907,-59.8312777903018,36.363707669882245,12.68026260397271,38.04078781191813,250.60820172302948,0.0,0.0006802159589967
0,1,0,0,0,0,-387.141235,121.755409,-154.439316,-63.808701,-0.149608,-13.4553,-1.82311,-0.07375,8,15,5.84,5.78,227.96714263853815,437.3122293362197,2793.063336602271,1.2042234476877207,20.93450866976815,-57.86003635153092,28.13936191540798,12.782206582854368,38.3466197485631,279.3063336602271,0.0,0.0009709250071109
0,1,0,0,0,0,-450.282013,142.481628,-157.046112,-58.611198,-0.137422,-11.7826,-1.62809,-0.0075,8,14,5.34,5.22,230.5417100207088,443.325896475528,2892.011067954704,1.069922690007928,21.278418645481917,-59.67024148575988,37.099484129030046,10.217923421754136,30.65377026526241,289.2011067954703,0.0,0.0006284508468562
0,1,0,0,0,0,-342.553558,87.291328,-124.496994,-63.636101,-0.149203,-13.3997,-2.1212,-0.16,8,13,5.87,5.63,290.32284186679345,457.8520506009574,2480.232382652842,1.2009109819540924,16.752920873416393,-44.77928287581365,36.13479943814738,12.648895225855275,37.94668567756583,248.0232382652842,0.0,0.0006506560252572
0,1,0,0,0,0,-466.606293,-7.284071,-157.706985,-82.295898,-0.192954,-19.405001,-2.35131,-0.08125,8,14,5.71,5.6,196.0256991856119,400.5715244914063,2358.4501937779896,0.931974338059142,20.45458253057944,-52.9019839655601,26.324446649510083,12.021547663506595,36.064642990519786,235.84501937779896,0.0,0.000674078900476
0,1,0,0,0,0,-379.117493,133.729538,-102.277298,-62.449299,-0.146421,-13.0178,-1.7347,-0.31375,8,17,6.19,6.07,226.85842936001845,423.8010947902845,2529.139972066707,0.8966085138583245,19.694266543026608,-52.25091599482408,36.69071942950349,12.6253696922672,37.8761090768016,252.91399720667067,0.0,0.0010946722867582
0,1,0,0,0,0,-420.109131,94.966606,-133.973328,-82.472198,-0.193367,-19.4618,-2.29089,-0.027143,7,16,5.79,5.83,237.09090587560533,436.01444183580014,3369.1201342877634,1.6511317306665838,19.892353596019483,-53.98327261789937,25.89933136200246,12.742997360207577,38.22899208062272,336.91201342877633,0.0,0.0007196701155172
0,1,0,0,0,0,-462.432526,177.786407,-143.537476,-66.958397,-0.156993,-14.4689,-1.96936,-0.26625,8,18,6.1,5.98,220.29223301492348,426.3920975201255,2688.9261849287795,0.9614693117143176,20.609986450520204,-55.715297164419816,37.18123706893536,11.896078151036855,35.688234453110574,268.89261849287794,0.0,0.0026593783192661
0,1,0,0,0,0,-435.207611,21.99246,-177.665787,-74.099899,-0.173737,-16.7673,-2.05833,-0.17,8,16,5.84,5.78,221.7041055597362,426.344875301913,2177.8430697493213,1.0095589876182125,20.464076974217683,-55.18910791431184,20.013119688820087,12.742997360207577,38.22899208062272,217.7843069749321,0.0,0.0012496204995392
0,1,0,0,0,0,-481.221222,105.736549,-157.218658,-71.912201,-0.168608,-16.0632,-2.11506,0.02875,8,15,5.6,5.65,200.30245324723575,404.79954773120943,2686.411599365513,1.3201573470500043,20.449709448397364,-53.25466547109206,36.23290296603375,11.323623500393689,33.97087050118106,268.64115993655133,0.0,0.0020729074641394
0,1,0,0,0,0,-398.213531,55.664787,-155.359344,-89.033997,-0.208752,-21.5735,-2.40632,-0.1025,8,15,5.91,5.75,249.0800700493017,467.482212025113,2850.307337363535,1.0256693737641078,21.84021419758113,-64.02499065633887,25.26165843074104,12.758681049266292,38.27604314779888,285.0307337363535,0.0,0.0006680724883963
0,1,0,0,0,0,-398.213531,55.664787,-155.359344,-89.033997,-0.208752,-21.5735,-2.40632,-0.1025,8,15,5.91,5.75,249.0800700493017,467.482212025113,2850.307337363535,1.0256693737641078,21.84021419758113,-64.02499065633887,25.26165843074104,12.758681049266292,38.27604314779888,285.0307337363535,0.0,0.0006680724883963
0,1,0,0,0,0,-445.411499,800.04248,-154.491699,-76.364899,-0.179048,-17.496201,-2.18185,-0.225,8,18,5.9,5.83,201.38076534839607,417.0158937931863,2047.8059680199483,0.8343582055218369,21.563512844479018,-58.3076395298724,28.53177602695347,11.92744552915429,35.78233658746287,204.78059680199485,0.0,0.000688260025813
0,1,0,0,0,0,-327.426483,39.757896,-75.845497,-73.630096,-0.177175,-13.5501,-2.23122,-0.145,6,15,5.45,5.69,358.39609690256896,546.3472741582823,2698.4820040750947,1.049319945654266,8.950056059795873,-21.428280101334924,2.4988202487118336,6.743490056104213,9.312438648905818,128.49914305119498,0.0,0.0064162720783737
0,1,0,0,0,0,-333.171631,326.679474,-64.895874,-55.266102,-0.132986,-7.57281,-1.78278,0.166667,6,19,6.17,6.18,372.0918309903512,538.5507408970108,3025.9951121554086,1.2324869758064148,7.926614757459977,-18.22098121134581,2.5731346055508477,7.915919382405305,10.931507718559708,144.09500534073374,0.0,0.0068210866374647
0,1,0,0,0,0,-308.351593,248.16687,-81.124451,-60.821301,-0.146354,-9.38097,-1.84307,-0.323333,6,16,5.67,5.96,330.45659386695206,518.9020945811822,1742.0253082181407,1.0949952205031814,8.973595272106197,-20.69609009235838,2.461663070292327,8.675977014628083,11.981111115438782,82.95358610562575,0.0,0.0020412515567241
0,1,0,0,0,0,-317.690338,1563.548462,-66.90876,-50.561298,-0.121665,-6.04147,-1.53216,-0.418333,6,19,6.01,6.09,319.4960166265636,509.1400010148372,1565.3383406871671,1.1309358716257003,9.030665923251126,-20.57556011537701,2.554556016341093,7.358004737475821,10.161054161276134,74.5399209851032,0.0,0.0014090493586501
0,1,0,0,0,0,-414.962646,412.824982,-115.18985,-51.582001,-0.124121,-6.37369,-1.56309,-0.155,6,18,5.98,5.94,326.1081495459288,477.37046093964426,2815.65764631001,1.029129261985208,7.2029672092245445,-14.76377448174352,1.8299910371607109,8.975148635822153,12.394252878040117,134.0789355385719,0.0,0.0019894655953547
0,1,0,0,0,0,-312.323456,437.027496,-64.260895,-45.620899,-0.109777,-4.43342,-1.38245,-0.393333,6,17,6.09,6.08,303.82948845834085,468.4518530440554,2781.2034285088907,1.22642538974204,7.839160218367358,-16.18128899740548,2.285166472799669,8.166576686648988,11.277653519658124,132.43825850042336,0.5,0.0074983745645291
0,1,0,0,0,0,-396.86084,174.071411,-108.40239,-48.206299,-0.115998,-5.27494,-1.50645,-0.008333,6,18,5.89,5.71,300.0180807190514,467.6359976561056,2766.773780689666,0.9717557714244944,7.981805568431151,-16.532458498477713,2.36877012424356,9.314748854474884,12.863224608560554,131.75113241379364,0.0,0.0026800572651575
0,1,0,0,0,0,-324.56546,330.166199,-70.989311,-63.026901,-0.151661,-10.0989,-1.90991,-0.021667,6,22,6.15,6.16,302.30913583424405,514.3303643892469,1986.9766072606035,1.153137546287023,10.096248978809662,-23.910898286279576,2.526688132526464,10.883378435870828,15.02942736382162,94.61793367907636,0.0,0.0027447159165377
0,1,0,0,0,0,-295.89917,89.056023,-36.936104,-71.349998,-0.171689,-12.8079,-2.16212,0.051667,6,20,6.26,6.18,350.26441617713067,545.3236754251408,1939.3610823366123,1.1489442315364031,9.288536154667147,-22.422943501310897,2.4988202487118336,10.188006559581904,14.069151915613109,92.35052773031488,0.0,0.0038020590135378
0,1,0,0,0,0,-429.298706,419.688965,-107.312729,-58.4459,-0.140638,-8.6078,-1.719,-0.06,6,17,6.1,5.94,244.5790996841997,429.5392457287991,1950.9025744513688,1.2471908137239764,8.80762600212378,-17.646934309757974,1.356237012311999,3.5496308568702037,4.901871183296947,92.90012259292234,0.0,0.0010262764429051
0,1,0,0,0,0,-309.260986,57.431339,-60.152229,-63.441799,-0.152659,-10.2339,-1.98256,-0.295,6,20,6.27,6.25,330.8485923587396,531.1701859681651,1553.5091177652794,1.130272385563806,9.53912350521074,-22.75133412034081,2.554556016341093,6.290689764567239,8.687143008211901,73.97662465548949,0.0,0.0017005277690188
0,1,0,0,0,0,-306.288177,529.361145,-34.071995,-45.4212,-0.109296,-4.36841,-1.41941,-0.348333,6,18,5.98,5.83,341.05376602512086,537.973454810337,1712.9973628688958,1.1045450318359713,9.377128037391245,-22.468960888883668,2.4337951864776968,9.63009191465242,13.298698358329531,81.57130299375694,0.0,0.0027870748206461
0,1,0,0,0,0,-316.101593,263.31955,-63.446877,-62.418098,-0.150196,-9.90072,-2.0806,-0.021667,6,22,6.26,6.21,398.5516011132696,568.6445190692675,1982.8872584773733,0.9927446111725554,8.099662759809426,-19.509493383794727,2.6010024893654773,8.643634136661156,11.9364471411035,94.42320278463684,0.0,0.0071721372759712
0,1,0,0,0,0,-348.685211,152.81311,-63.515339,-66.558701,-0.160159,-11.2484,-2.07996,0.061667,6,19,6.06,6.09,316.6139849145519,496.1711722242295,2418.2557088243584,1.3318703633831388,8.550342252841787,-18.838425061933854,2.4988202487118336,11.12595002062278,15.36440717133622,115.15503375354088,0.0,0.0023668635715918
0,1,0,0,0,0,-339.478485,126.081734,-98.067528,-36.440102,-0.087685,-1.44521,-1.07177,0.101667,6,17,6.03,5.8,274.6747119270973,457.3403495627953,1621.534904737072,1.138564963168833,8.698363696938001,-18.151417497296684,0.5759362655023557,7.269061823066771,10.038228231854111,77.21594784462248,0.0,0.0020793369669456
0,1,0,0,0,0,-367.371979,16.515783,-94.07563,-67.843697,-0.163252,-11.6667,-1.93839,-0.243333,6,17,5.84,5.92,288.76378054391864,469.7075314035079,2797.3725999486937,0.8495545145861608,8.616369088551869,-18.279382926380496,1.7463873857168204,7.422690493409672,10.25038210994669,133.2082190451759,0.0,0.0068365090227486
0,1,0,0,0,0,-292.468048,208.015045,-44.747223,-69.145203,-0.166383,-12.0903,-2.16079,-0.193333,6,20,6.39,6.36,348.7120463482796,545.1333607903671,1791.4665098788646,1.149215081460643,9.353395925813691,-22.61525256831166,2.4337951864776968,5.765117997604682,7.961353425263607,85.3079290418507,0.0,0.0017427826847288
0,1,0,0,0,0,-301.987701,301.958618,-64.654655,-55.953098,-0.134639,-7.79642,-1.74853,-0.078333,6,21,6.4,6.22,312.3674707716975,495.74983499353664,2183.15644589758,0.980925770228985,8.732493534373292,-19.3366635773558,2.526688132526464,8.336376795975353,11.512139384918344,103.95983075702762,0.0,0.0019847805550077
0,1,0,0,0,0,-315.079468,667.608398,-69.372643,-65.073601,-0.156586,-10.765,-1.97193,-0.02,6,19,6.16,6.24,369.9094538403649,537.5808048928425,1614.3560561785343,1.0522936368082607,7.98435005011798,-18.36001105087096,2.443084481082573,7.075004555265212,9.770244385842435,76.87409791326354,0.0,0.0043962489277561
0,1,0,0,0,0,-429.298706,419.688965,-107.312729,-58.4459,-0.140638,-8.6078,-1.719,-0.06,6,17,6.1,5.94,244.5790996841997,429.5392457287991,1950.9025744513688,1.2471908137239764,8.80762600212378,-17.646934309757974,1.356237012311999,3.5496308568702037,4.901871183296947,92.90012259292234,0.0,0.0010262764429051
0,1,0,0,0,0,-311.953247,3119.170654,-59.682007,-58.838699,-0.141583,-8.73564,-1.73055,0.033333,6,17,6.12,6.06,302.68154829033006,493.9193041755225,1565.3957375885557,1.042778700055255,9.10655980405678,-20.34386325334358,2.42450589187282,6.986061640856163,9.647418456420416,74.54265417088361,0.0,0.0013596404718071
0,1,0,0,0,0,-303.286011,1520.696777,-45.303204,-52.190498,-0.125585,-6.57176,-1.58153,-0.021667,6,20,6.12,6.17,337.8119042060039,539.0992659241797,1587.3603986764556,1.0787441392539094,9.585112462770278,-23.13900744562461,2.470952364897203,7.527804846802185,10.395540026536352,75.58859041316455,0.0,0.0064538987358945
0,1,0,0,0,0,-335.005676,667.173401,-77.506645,-49.431599,-0.118947,-5.67376,-1.54474,-0.023333,6,18,6.18,6.04,285.770179765668,466.7556879963427,1848.1997329619016,1.1273019827447293,8.618357534794036,-18.20182659790284,2.229430705170409,6.670718580678628,9.21194470665144,88.00951109342388,0.0,0.0010178788055313
0,1,0,0,0,0,-304.882324,474.539856,-38.346809,-54.410099,-0.130926,-7.29419,-1.70031,-0.166667,6,19,5.86,5.71,351.95206696794594,544.8018465608966,1670.9507815167726,1.0609706166862325,9.183322837759556,-22.08717148349689,2.517398837921587,9.921177816354758,13.700674127347048,79.56908483413203,0.0,0.0034381477638933
0,1,0,0,0,0,-351.471466,1657.745361,-62.844257,-40.1478,-0.096607,-2.65202,-1.18082,0.135,6,17,5.9,6.08,333.73009629301833,504.2489984802977,2430.105698984547,1.1531180832013197,8.11994772320378,-17.86473566689056,2.0808019914923817,8.789177087512325,12.13743502561226,115.71931899926416,0.5,0.0022529941158671
0,1,0,0,0,0,-310.699677,146.317947,-59.763954,-60.158401,-0.144758,-9.16521,-1.82298,-0.088333,6,19,6.0,5.81,327.0571573316185,484.7355537262433,1876.4785744859337,1.3067754142878505,7.508495066410703,-15.727395551732757,2.5359774271313404,6.986061640856163,9.647418456420416,89.35612259456828,0.0,0.0008380281281037
0,1,0,0,0,0,-360.616119,3143.631348,-104.348625,-64.636398,-0.155534,-10.6227,-1.84676,-0.196667,6,17,5.57,5.64,271.2762176237389,463.1849655856816,2083.357805638901,0.8580874503152804,9.138511807711556,-19.51946256420135,1.8392803317655877,7.131604591707333,9.848406340929174,99.20751455423338,0.0,0.0010460339975566
0,1,0,0,0,0,-315.183044,133.42337,-45.755573,-69.661903,-0.167627,-12.2585,-2.11097,-0.291667,6,17,6.04,5.88,360.536685708021,534.0237255488696,1624.2871430511186,1.3234502336832736,8.26128761146898,-19.05766731393206,1.7092302072973138,6.670718580678628,9.21194470665144,77.34700681195802,0.0,0.0012431386617204
0,1,0,0,0,0,-272.787628,216.702148,-61.441311,-69.205704,-0.166529,-12.11,-2.23244,-0.033333,6,18,6.03,6.16,335.1843092963794,516.3057575351767,1687.217546332544,1.008507960001675,8.624830868514154,-19.61274667197793,1.9135946886046007,10.713578326544464,14.794941498561403,80.3436926825021,0.0,0.0072640231312622
0,1,0,0,0,0,-417.922058,239.97876,-116.046844,-53.7174,-0.12926,-7.06875,-1.67867,-0.035,6,16,5.62,5.61,307.5979512651906,463.5843018349583,2497.9106718947755,1.177833505871578,7.427921455703223,-15.005383093171966,1.9786197508387384,6.808175812038066,9.401766597576378,118.94812723308456,0.0,0.0047384842338836
0,1,0,0,0,0,-305.764954,287.065521,-58.480541,-68.147102,-0.163982,-11.7654,-2.06506,-0.276667,6,17,5.95,5.82,333.0663419246014,527.5614104633902,1691.4819336414712,0.9321313653467516,9.261669930418517,-21.804664837476004,2.6010024893654773,10.479092461284244,14.471127684630622,80.54675874483196,0.0,0.002111807595036
0,1,0,0,0,0,-349.284668,47.478745,-103.748962,-55.483299,-0.133509,-7.64353,-1.68131,-0.113333,6,17,5.65,5.68,318.1037308549154,485.1834642093502,2311.4312935152784,1.005907221305898,7.956177778782608,-16.920621106454476,2.210852115960656,9.743291987536663,13.455022268503011,110.06815683406089,0.0,0.0008412121858545
0,1,0,0,0,0,-322.209839,1832.092041,-52.755749,-69.155098,-0.166407,-12.0935,-2.09561,-0.26,6,16,6.09,6.05,384.0869516532174,558.7740675966862,1686.7718663434352,1.1745508559876912,8.318434092546134,-19.89333800337607,2.517398837921587,8.118062369698597,11.210657558155203,80.32246982587787,0.0,0.0005750541220885
0,1,0,0,0,0,-302.698303,3334.010986,-42.647144,-81.278603,-0.19558,-16.0396,-2.46299,-0.033333,6,19,6.4,6.22,348.9020827136569,525.1103044768323,2243.4787106513977,1.2853196664890274,8.39086770300835,-19.1871792124622,2.5359774271313404,6.581775666269579,9.08911877722942,106.83231955482846,0.0,0.0020046038643697
0,1,0,0,0,0,-312.341339,6890.870117,-70.466217,-34.997002,-0.084213,-0.975478,-0.999914,-0.19,6,18,5.75,5.82,332.4268550074178,522.5444492374814,1289.8199347288637,1.0448010784354602,9.053218772860172,-21.036602020898,2.443084481082573,6.614118544236506,9.1337827515647,61.41999689185065,0.0,0.0010102366433931
